measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-08-01,411.06,3604.0,3604.0
2020-09-01,356.906,3129.0,3129.0
2020-10-01,259.482,2275.0,2275.0
2020-11-01,185.575,1627.0,1627.0
2020-12-01,141.23,1238.0,1238.0
2021-01-01,165.437,1463.0,1463.0
2021-02-01,130.671,1156.0,1156.0
2021-03-01,413.597,3658.0,3658.0
2021-04-01,334.755,2961.0,2961.0
2021-05-01,416.052,3680.0,3680.0
2021-06-01,431.304,3814.0,3814.0
2021-07-01,339.408,3002.0,3002.0
2021-08-01,342.122,3026.0,3026.0
2021-09-01,317.952,2812.0,2812.0
2021-10-01,234.975,2078.0,2078.0
2021-11-01,232.39,2055.0,2055.0
2021-12-01,124.337,1100.0,1100.0
2022-01-01,296.718,1012.0,1012.0
2022-02-01,195.267,666.0,666.0
2022-03-01,291.423,994.0,994.0
2022-04-01,356.061,1215.0,1215.0
2022-05-01,400.753,1367.0,1367.0
2022-06-01,403.092,1375.0,1375.0
2022-07-01,444.953,1518.0,1518.0
2022-08-01,392.504,1339.0,1339.0
2022-09-01,325.404,1110.0,1110.0
2022-10-01,257.935,880.0,880.0
2022-11-01,212.75,726.0,726.0
2022-12-01,138.14,471.0,471.0
2023-01-01,123.0,420.0,420.0
2023-02-01,218.0,744.0,744.0
2023-03-01,348.0,1187.0,1187.0
2023-04-01,369.0,1259.0,1259.0
2023-05-01,521.0,1778.0,1778.0
2023-06-01,386.0,1317.0,1317.0
2023-07-01,406.0,1385.0,1385.0
2023-08-01,300.0,1024.0,1024.0
2023-09-01,283.0,966.0,966.0
2023-10-01,292.0,996.0,996.0
2023-11-01,249.0,850.0,850.0
2023-12-01,125.0,427.0,427.0
2024-01-01,117.0,399.0,399.0
2024-02-01,275.0,938.0,938.0
2024-03-01,314.0,1071.0,1071.0
2024-04-01,292.0,996.0,996.0
2024-05-01,257.0,877.0,877.0
2024-06-01,301.0,1027.0,1027.0
2024-07-01,278.0,949.0,949.0
2024-08-01,338.0,1153.0,1153.0
2024-09-01,308.0,1051.0,1051.0
2024-10-01,345.0,1177.0,1177.0
2024-11-01,261.0,891.0,891.0
2024-12-01,199.0,679.0,679.0
