measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-05-01,2235.511,22096.0,22096.0
2007-06-01,2197.27,21718.0,21718.0
2007-07-01,2220.042,21943.0,21943.0
2007-08-01,1955.7820000000002,19331.0,19331.0
2007-09-01,1462.909,14459.0,14459.0
2007-10-01,1505.7520000000002,14883.0,14883.0
2007-11-01,1604.106,15855.0,15855.0
2007-12-01,1783.855,17632.0,17632.0
2008-01-01,2122.023,20910.0,20910.0
2008-02-01,2304.9570000000003,22713.0,22713.0
2008-03-01,2225.832,21933.0,21933.0
2008-04-01,2132.962,21018.0,21018.0
2008-05-01,1577.226,15542.0,15542.0
2008-06-01,2016.151,19867.0,19867.0
2008-07-01,1459.178,14379.0,14379.0
2008-08-01,1762.1000000000001,17364.0,17364.0
2008-09-01,1918.3690000000001,18904.0,18904.0
2008-10-01,2036.996,20073.0,20073.0
2008-11-01,1693.499,16688.0,16688.0
2008-12-01,2621.7070000000003,25834.0,25834.0
2009-01-01,1492.383,14566.0,14566.0
2009-02-01,1615.624,15768.0,15768.0
2009-03-01,1707.61,16666.0,16666.0
2009-04-01,1749.1180000000002,17071.0,17071.0
2009-05-01,1319.635,12880.0,12880.0
2009-06-01,1733.685,16921.0,16921.0
2009-07-01,1719.4740000000002,16782.0,16782.0
2009-08-01,1884.6370000000002,18394.0,18394.0
2009-09-01,1413.55,13796.0,13796.0
2009-10-01,2254.993,22009.0,22009.0
2009-11-01,2104.748,20542.0,20542.0
2009-12-01,2449.543,23908.0,23908.0
2010-01-01,2130.42,20784.0,20784.0
2010-02-01,1525.902,14887.0,14887.0
2010-03-01,1902.4440000000002,18560.0,18560.0
2010-04-01,2111.6510000000003,20601.0,20601.0
2010-05-01,1718.6470000000002,16767.0,16767.0
2010-06-01,2013.813,19647.0,19647.0
2010-07-01,2186.541,21332.0,21332.0
2010-08-01,2018.957,19697.0,19697.0
2010-09-01,1725.101,16830.0,16830.0
2010-10-01,1720.767,16788.0,16788.0
2010-11-01,1722.1080000000002,16801.0,16801.0
2010-12-01,2561.6490000000003,24991.0,24991.0
2011-01-01,2265.619,22013.0,22013.0
2011-02-01,2179.014,21171.0,21171.0
2011-03-01,2519.577,24480.0,24480.0
2011-04-01,1700.296,16520.0,16520.0
2011-05-01,1690.752,16427.0,16427.0
2011-06-01,1561.502,15172.0,15172.0
2011-07-01,1464.609,14230.0,14230.0
2011-08-01,1458.329,14169.0,14169.0
2011-09-01,1543.905,15001.0,15001.0
2011-10-01,1482.455,14404.0,14404.0
2011-11-01,2247.418,21836.0,21836.0
2011-12-01,2511.524,24402.0,24402.0
2012-01-01,2477.075,23572.0,23572.0
2012-02-01,2158.143,20537.0,20537.0
2012-03-01,2045.452,19465.0,19465.0
2012-04-01,1635.63,15565.0,15565.0
2012-05-01,1634.754,15556.0,15556.0
2012-06-01,1690.333,16085.0,16085.0
2012-07-01,1124.282,10699.0,10699.0
2012-08-01,1817.005,17291.0,17291.0
2012-09-01,1908.959,18166.0,18166.0
2012-10-01,2984.512,28401.0,28401.0
2012-11-01,2372.985,22581.0,22581.0
2012-12-01,2275.87,21657.0,21657.0
2013-01-01,1898.147,18110.0,18110.0
2013-02-01,1771.612,16903.0,16903.0
2013-03-01,1632.911,15580.0,15580.0
2013-04-01,1635.64,15606.0,15606.0
2013-05-01,1487.985,14197.0,14197.0
2013-06-01,1320.287,12597.0,12597.0
2013-07-01,1372.282,13093.0,13093.0
2013-08-01,1566.56,14947.0,14947.0
2013-09-01,1315.284,12549.0,12549.0
2013-10-01,2886.165,27537.0,27537.0
2013-11-01,1890.754,18040.0,18040.0
2013-12-01,2068.373,19734.0,19734.0
2014-01-01,2244.506,21345.0,21345.0
2014-02-01,2025.71,19265.0,19265.0
2014-03-01,1832.405,17426.0,17426.0
2014-04-01,1964.124,18679.0,18679.0
2014-05-01,1717.355,16332.0,16332.0
2014-06-01,1594.788,15166.0,15166.0
2014-07-01,1508.137,14342.0,14342.0
2014-08-01,1875.169,17833.0,17833.0
2014-09-01,2899.769,27577.0,27577.0
2014-10-01,2111.543,20081.0,20081.0
2014-11-01,2174.251,20677.0,20677.0
2014-12-01,2481.243,23597.0,23597.0
2015-01-01,2240.371,20878.0,20878.0
2015-02-01,1883.628,17554.0,17554.0
2015-03-01,1557.071,14510.0,14510.0
2015-04-01,1885.65,17572.0,17572.0
2015-05-01,1830.554,17059.0,17059.0
2015-06-01,1585.424,14775.0,14775.0
2015-07-01,1396.482,13014.0,13014.0
2015-08-01,1632.489,15213.0,15213.0
2015-09-01,1992.836,18571.0,18571.0
2015-10-01,2009.881,18730.0,18730.0
2015-11-01,2510.412,23395.0,23395.0
2015-12-01,2608.202,24306.0,24306.0
2016-01-01,1961.852,18112.0,18112.0
2016-02-01,1618.269,14940.0,14940.0
2016-03-01,2066.956,19082.0,19082.0
2016-04-01,1298.214,11985.0,11985.0
2016-05-01,860.777,7947.0,7947.0
2016-06-01,996.946,9204.0,9204.0
2016-07-01,1292.523,11933.0,11933.0
2016-08-01,1874.323,17304.0,17304.0
2016-09-01,2453.382,22650.0,22650.0
2016-10-01,2272.237,20977.0,20977.0
2016-11-01,1895.718,17501.0,17501.0
2016-12-01,2091.803,19312.0,19312.0
2017-01-01,1881.443,17334.0,17334.0
2017-02-01,1687.268,15545.0,15545.0
2017-03-01,2122.52,19555.0,19555.0
2017-04-01,2066.587,19039.0,19039.0
2017-05-01,2223.391,20484.0,20484.0
2017-06-01,2149.238,19801.0,19801.0
2017-07-01,1769.366,16301.0,16301.0
2017-08-01,1442.323,13288.0,13288.0
2017-09-01,1316.483,12129.0,12129.0
2017-10-01,1179.518,10867.0,10867.0
2017-11-01,1351.266,12449.0,12449.0
2017-12-01,1588.597,14636.0,14636.0
2018-01-01,1427.127,12993.0,12993.0
2018-02-01,1414.218,12875.0,12875.0
2018-03-01,1437.296,13085.0,13085.0
2018-04-01,1516.825,13809.0,13809.0
2018-05-01,1699.004,15468.0,15468.0
2018-06-01,1547.616,14089.0,14089.0
2018-07-01,1319.666,12014.0,12014.0
2018-08-01,1144.289,10418.0,10418.0
2018-09-01,978.464,8908.0,8908.0
2018-10-01,965.943,8794.0,8794.0
2018-11-01,1127.216,10262.0,10262.0
2018-12-01,1163.336,10591.0,10591.0
2019-01-01,1644.259,14642.0,14642.0
2019-02-01,1538.031,13696.0,13696.0
2019-03-01,1800.912,16037.0,16037.0
2019-04-01,1845.595,16435.0,16435.0
2019-05-01,2204.8,19634.0,19634.0
2019-06-01,1924.723,17140.0,17140.0
2019-07-01,1662.586,14805.0,14805.0
2019-08-01,1595.824,14211.0,14211.0
2019-09-01,1278.926,11389.0,11389.0
2019-10-01,1275.42,11358.0,11358.0
2019-11-01,1484.843,13223.0,13223.0
2019-12-01,1559.081,13884.0,13884.0
2020-01-01,2067.137,18123.0,18123.0
2020-02-01,2158.578,18924.0,18924.0
2020-03-01,1893.688,16602.0,16602.0
2020-04-01,1750.093,15343.0,15343.0
2020-05-01,2567.237,22507.0,22507.0
2020-06-01,2500.814,21925.0,21925.0
2020-07-01,2353.658,20635.0,20635.0
2020-08-01,1994.081,17482.0,17482.0
2020-09-01,1597.656,14007.0,14007.0
2020-10-01,1588.911,13930.0,13930.0
2020-11-01,1828.428,16030.0,16030.0
2020-12-01,1901.719,16672.0,16672.0
2021-01-01,2355.33,20831.0,20831.0
2021-02-01,1959.807,17333.0,17333.0
2021-03-01,1879.555,16623.0,16623.0
2021-04-01,1657.91,14663.0,14663.0
2021-05-01,2053.989,18165.0,18165.0
2021-06-01,2211.518,19559.0,19559.0
2021-07-01,1969.082,17415.0,17415.0
2021-08-01,1858.002,16432.0,16432.0
2021-09-01,1523.972,13478.0,13478.0
2021-10-01,1563.85,13831.0,13831.0
2021-11-01,1832.863,16210.0,16210.0
2021-12-01,2355.122,20829.0,20829.0
2022-01-01,2005.436,6843.0,6843.0
2022-02-01,1725.376,5887.0,5887.0
2022-03-01,1879.571,6413.0,6413.0
2022-04-01,1408.837,4807.0,4807.0
2022-05-01,1773.583,6051.0,6051.0
2022-06-01,2116.397,7221.0,7221.0
2022-07-01,2021.646,6898.0,6898.0
2022-08-01,1697.304,5791.0,5791.0
2022-09-01,1302.701,4445.0,4445.0
2022-10-01,1132.271,3863.0,3863.0
2022-11-01,1428.371,4874.0,4874.0
2022-12-01,1591.507,5430.0,5430.0
2023-01-01,1974.0,6735.0,6735.0
2023-02-01,2515.0,8581.0,8581.0
2023-03-01,1385.0,4726.0,4726.0
2023-04-01,1183.0,4036.0,4036.0
2023-05-01,2309.0,7878.0,7878.0
2023-06-01,2248.0,7670.0,7670.0
2023-07-01,1363.0,4651.0,4651.0
2023-08-01,1097.0,3743.0,3743.0
2023-09-01,1545.0,5272.0,5272.0
2023-10-01,1877.0,6404.0,6404.0
2023-11-01,2228.0,7602.0,7602.0
2023-12-01,2699.0,9209.0,9209.0
2024-01-01,2522.0,8605.0,8605.0
2024-02-01,2033.0,6937.0,6937.0
2024-03-01,1095.0,3736.0,3736.0
2024-04-01,955.0,3258.0,3258.0
2024-05-01,661.0,2255.0,2255.0
2024-06-01,2128.0,7261.0,7261.0
2024-07-01,1302.0,4442.0,4442.0
2024-08-01,710.0,2423.0,2423.0
2024-09-01,831.0,2835.0,2835.0
2024-10-01,2430.0,8291.0,8291.0
2024-11-01,1751.0,5974.0,5974.0
2024-12-01,2705.0,9229.0,9229.0
