measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-01-01,3087.885,28112.0,28112.0
2018-02-01,3185.643,29002.0,29002.0
2018-03-01,2909.509,26488.0,26488.0
2018-04-01,2987.379,27197.0,27197.0
2018-05-01,3661.009,33330.0,33330.0
2018-06-01,3333.708,30350.0,30350.0
2018-07-01,2639.647,24031.0,24031.0
2018-08-01,2092.72,19052.0,19052.0
2018-09-01,1565.315,14251.0,14251.0
2018-10-01,1668.059,15186.0,15186.0
2018-11-01,2102.86,19144.0,19144.0
2018-12-01,2084.916,18981.0,18981.0
2019-01-01,2475.823,22047.0,22047.0
2019-02-01,2222.505,19791.0,19791.0
2019-03-01,2212.425,19702.0,19702.0
2019-04-01,2388.109,21266.0,21266.0
2019-05-01,3506.482,31225.0,31225.0
2019-06-01,2879.907,25646.0,25646.0
2019-07-01,2279.869,20302.0,20302.0
2019-08-01,2236.732,19918.0,19918.0
2019-09-01,1527.464,13602.0,13602.0
2019-10-01,1684.113,14997.0,14997.0
2019-11-01,2238.589,19935.0,19935.0
2019-12-01,2184.982,19457.0,19457.0
2020-01-01,2794.511,24499.0,24499.0
2020-02-01,3101.233,27189.0,27189.0
2020-03-01,2395.356,21000.0,21000.0
2020-04-01,2106.159,18465.0,18465.0
2020-05-01,3803.178,33342.0,33342.0
2020-06-01,3859.527,33836.0,33836.0
2020-07-01,3578.992,31377.0,31377.0
2020-08-01,2742.973,24048.0,24048.0
2020-09-01,1979.939,17358.0,17358.0
2020-10-01,2025.144,17754.0,17754.0
2020-11-01,2567.448,22509.0,22509.0
2020-12-01,2683.54,23527.0,23527.0
2021-01-01,1236.704,10937.0,10937.0
2021-02-01,1019.547,9017.0,9017.0
2021-03-01,812.031,7182.0,7182.0
2021-04-01,737.113,6519.0,6519.0
2021-05-01,1095.474,9688.0,9688.0
2021-06-01,1221.201,10800.0,10800.0
2021-07-01,991.862,8772.0,8772.0
2021-08-01,897.646,7939.0,7939.0
2021-09-01,615.901,5447.0,5447.0
2021-10-01,656.754,5808.0,5808.0
2021-11-01,889.799,7869.0,7869.0
2021-12-01,1282.968,11347.0,11347.0
2022-01-01,3270.496,11159.0,11159.0
2022-02-01,2685.218,9162.0,9162.0
2022-03-01,2741.303,9353.0,9353.0
2022-04-01,1978.506,6751.0,6751.0
2022-05-01,2920.542,9965.0,9965.0
2022-06-01,3706.546,12647.0,12647.0
2022-07-01,3512.641,11985.0,11985.0
2022-08-01,2794.493,9535.0,9535.0
2022-09-01,1789.193,6105.0,6105.0
2022-10-01,1599.975,5459.0,5459.0
2022-11-01,2200.654,7509.0,7509.0
2022-12-01,2313.433,7893.0,7893.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,867.0,2958.0,2958.0
2023-05-01,5099.0,17398.0,17398.0
2023-06-01,5680.0,19380.0,19380.0
2023-07-01,6336.0,21618.0,21618.0
2023-08-01,5546.0,18923.0,18923.0
2023-09-01,3868.0,13198.0,13198.0
2023-10-01,1888.0,6442.0,6442.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,3036.0,10359.0,10359.0
2024-05-01,5431.0,18531.0,18531.0
2024-06-01,5858.0,19987.0,19987.0
2024-07-01,6587.0,22475.0,22475.0
2024-08-01,3372.0,11505.0,11505.0
2024-09-01,4409.0,15044.0,15044.0
2024-10-01,2224.0,7588.0,7588.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
