measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-02-01,131.166,1150.0,1150.0
2020-03-01,187.859,1647.0,1647.0
2020-04-01,195.353,1713.0,1713.0
2020-05-01,255.665,2241.0,2241.0
2020-06-01,268.378,2353.0,2353.0
2020-07-01,252.771,2216.0,2216.0
2020-08-01,218.403,1915.0,1915.0
2020-09-01,200.676,1759.0,1759.0
2020-10-01,144.913,1270.0,1270.0
2020-11-01,132.975,1166.0,1166.0
2020-12-01,92.095,807.0,807.0
2021-01-01,105.898,937.0,937.0
2021-02-01,63.064,558.0,558.0
2021-03-01,206.779,1829.0,1829.0
2021-04-01,203.903,1803.0,1803.0
2021-05-01,230.643,2040.0,2040.0
2021-06-01,229.685,2031.0,2031.0
2021-07-01,220.676,1952.0,1952.0
2021-08-01,193.025,1707.0,1707.0
2021-09-01,174.384,1542.0,1542.0
2021-10-01,139.737,1236.0,1236.0
2021-11-01,120.809,1068.0,1068.0
2021-12-01,108.397,959.0,959.0
2022-01-01,104.179,355.0,355.0
2022-02-01,127.175,434.0,434.0
2022-03-01,170.342,581.0,581.0
2022-04-01,201.592,688.0,688.0
2022-05-01,206.817,706.0,706.0
2022-06-01,214.326,731.0,731.0
2022-07-01,218.044,744.0,744.0
2022-08-01,223.447,762.0,762.0
2022-09-01,186.888,638.0,638.0
2022-10-01,154.822,528.0,528.0
2022-11-01,123.091,420.0,420.0
2022-12-01,93.277,318.0,318.0
2023-01-01,36.0,123.0,123.0
2023-02-01,97.0,331.0,331.0
2023-03-01,160.0,546.0,546.0
2023-04-01,154.0,525.0,525.0
2023-05-01,249.0,850.0,850.0
2023-06-01,155.0,529.0,529.0
2023-07-01,286.0,976.0,976.0
2023-08-01,251.0,856.0,856.0
2023-09-01,195.0,665.0,665.0
2023-10-01,166.0,566.0,566.0
2023-11-01,132.0,450.0,450.0
2023-12-01,78.0,266.0,266.0
2024-01-01,49.0,167.0,167.0
2024-02-01,111.0,379.0,379.0
2024-03-01,137.0,467.0,467.0
2024-04-01,163.0,556.0,556.0
2024-05-01,152.0,519.0,519.0
2024-06-01,215.0,734.0,734.0
2024-07-01,187.0,638.0,638.0
2024-08-01,126.0,430.0,430.0
2024-09-01,102.0,348.0,348.0
2024-10-01,86.0,293.0,293.0
2024-11-01,54.0,184.0,184.0
2024-12-01,45.0,154.0,154.0
