measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-06-01,631.432,5584.0,5584.0
2021-07-01,606.665,5365.0,5365.0
2021-08-01,530.65,4693.0,4693.0
2021-09-01,479.403,4240.0,4240.0
2021-10-01,384.155,3397.0,3397.0
2021-11-01,332.118,2937.0,2937.0
2021-12-01,297.997,2635.0,2635.0
2022-01-01,283.762,968.0,968.0
2022-02-01,346.402,1182.0,1182.0
2022-03-01,463.981,1583.0,1583.0
2022-04-01,549.098,1874.0,1874.0
2022-05-01,563.332,1922.0,1922.0
2022-06-01,583.784,1992.0,1992.0
2022-07-01,593.91,2026.0,2026.0
2022-08-01,608.629,2077.0,2077.0
2022-09-01,509.049,1737.0,1737.0
2022-10-01,421.707,1439.0,1439.0
2022-11-01,335.278,1144.0,1144.0
2022-12-01,254.068,867.0,867.0
2023-01-01,243.0,829.0,829.0
2023-02-01,385.0,1314.0,1314.0
2023-03-01,513.0,1750.0,1750.0
2023-04-01,577.0,1969.0,1969.0
2023-05-01,629.0,2146.0,2146.0
2023-06-01,562.0,1918.0,1918.0
2023-07-01,598.0,2040.0,2040.0
2023-08-01,552.0,1883.0,1883.0
2023-09-01,475.0,1621.0,1621.0
2023-10-01,485.0,1655.0,1655.0
2023-11-01,391.0,1334.0,1334.0
2023-12-01,230.0,785.0,785.0
2024-01-01,213.0,727.0,727.0
2024-02-01,432.0,1474.0,1474.0
2024-03-01,517.0,1764.0,1764.0
2024-04-01,497.0,1696.0,1696.0
2024-05-01,482.0,1645.0,1645.0
2024-06-01,560.0,1911.0,1911.0
2024-07-01,534.0,1822.0,1822.0
2024-08-01,492.0,1679.0,1679.0
2024-09-01,392.0,1338.0,1338.0
2024-10-01,576.0,1965.0,1965.0
2024-11-01,378.0,1290.0,1290.0
2024-12-01,292.0,996.0,996.0
