measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-02-01,136.174,1255.0,1255.0
2017-03-01,173.125,1595.0,1595.0
2017-04-01,180.403,1662.0,1662.0
2017-05-01,194.492,1792.0,1792.0
2017-06-01,221.806,2043.0,2043.0
2017-07-01,217.055,2000.0,2000.0
2017-08-01,216.955,1999.0,1999.0
2017-09-01,185.055,1705.0,1705.0
2017-10-01,117.566,1083.0,1083.0
2017-11-01,121.985,1124.0,1124.0
2017-12-01,80.083,738.0,738.0
2018-01-01,104.733,953.0,953.0
2018-02-01,97.346,886.0,886.0
2018-03-01,163.294,1487.0,1487.0
2018-04-01,162.491,1479.0,1479.0
2018-05-01,188.14,1713.0,1713.0
2018-06-01,208.969,1902.0,1902.0
2018-07-01,222.412,2025.0,2025.0
2018-08-01,193.363,1760.0,1760.0
2018-09-01,128.188,1167.0,1167.0
2018-10-01,118.36,1078.0,1078.0
2018-11-01,92.062,838.0,838.0
2018-12-01,87.642,798.0,798.0
2019-01-01,93.487,833.0,833.0
2019-02-01,111.884,996.0,996.0
2019-03-01,157.672,1404.0,1404.0
2019-04-01,149.744,1333.0,1333.0
2019-05-01,163.658,1457.0,1457.0
2019-06-01,178.392,1589.0,1589.0
2019-07-01,199.905,1780.0,1780.0
2019-08-01,179.294,1597.0,1597.0
2019-09-01,153.599,1368.0,1368.0
2019-10-01,110.135,981.0,981.0
2019-11-01,105.543,940.0,940.0
2019-12-01,65.687,585.0,585.0
2020-01-01,60.26,528.0,528.0
2020-02-01,67.702,594.0,594.0
2020-03-01,96.965,850.0,850.0
2020-04-01,100.833,884.0,884.0
2020-05-01,131.963,1157.0,1157.0
2020-06-01,138.526,1214.0,1214.0
2020-07-01,130.47,1144.0,1144.0
2020-08-01,112.73,988.0,988.0
2020-09-01,103.581,908.0,908.0
2020-10-01,74.798,656.0,656.0
2020-11-01,68.636,602.0,602.0
2020-12-01,47.536,417.0,417.0
2021-01-01,90.998,805.0,805.0
2021-02-01,54.19,479.0,479.0
2021-03-01,177.683,1571.0,1571.0
2021-04-01,175.212,1550.0,1550.0
2021-05-01,198.189,1753.0,1753.0
2021-06-01,197.366,1746.0,1746.0
2021-07-01,189.624,1677.0,1677.0
2021-08-01,165.864,1467.0,1467.0
2021-09-01,149.846,1325.0,1325.0
2021-10-01,120.075,1062.0,1062.0
2021-11-01,103.809,918.0,918.0
2021-12-01,93.144,824.0,824.0
2022-01-01,87.346,298.0,298.0
2022-02-01,106.629,364.0,364.0
2022-03-01,142.822,487.0,487.0
2022-04-01,169.022,577.0,577.0
2022-05-01,173.404,592.0,592.0
2022-06-01,179.699,613.0,613.0
2022-07-01,182.816,624.0,624.0
2022-08-01,187.347,639.0,639.0
2022-09-01,156.695,535.0,535.0
2022-10-01,129.809,443.0,443.0
2022-11-01,103.204,352.0,352.0
2022-12-01,78.207,267.0,267.0
2023-01-01,46.0,157.0,157.0
2023-02-01,100.0,341.0,341.0
2023-03-01,108.0,368.0,368.0
2023-04-01,94.0,321.0,321.0
2023-05-01,194.0,662.0,662.0
2023-06-01,176.0,601.0,601.0
2023-07-01,177.0,604.0,604.0
2023-08-01,165.0,563.0,563.0
2023-09-01,116.0,396.0,396.0
2023-10-01,145.0,495.0,495.0
2023-11-01,102.0,348.0,348.0
2023-12-01,69.0,235.0,235.0
2024-01-01,58.0,198.0,198.0
2024-02-01,129.0,440.0,440.0
2024-03-01,62.0,212.0,212.0
2024-04-01,115.0,392.0,392.0
2024-05-01,129.0,440.0,440.0
2024-06-01,170.0,580.0,580.0
2024-07-01,159.0,543.0,543.0
2024-08-01,73.0,249.0,249.0
2024-09-01,55.0,188.0,188.0
2024-10-01,116.0,396.0,396.0
2024-11-01,94.0,321.0,321.0
2024-12-01,79.0,270.0,270.0
