measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-07-01,1027.948,9012.0,9012.0
2020-08-01,825.399,7236.0,7236.0
2020-09-01,699.045,6129.0,6129.0
2020-10-01,708.71,6213.0,6213.0
2020-11-01,592.739,5197.0,5197.0
2020-12-01,500.937,4392.0,4392.0
2021-01-01,462.436,4090.0,4090.0
2021-02-01,451.738,3995.0,3995.0
2021-03-01,741.07,6554.0,6554.0
2021-04-01,995.795,8807.0,8807.0
2021-05-01,1003.515,8875.0,8875.0
2021-06-01,924.442,8176.0,8176.0
2021-07-01,998.866,8834.0,8834.0
2021-08-01,910.389,8051.0,8051.0
2021-09-01,851.609,7532.0,7532.0
2021-10-01,699.222,6184.0,6184.0
2021-11-01,657.551,5815.0,5815.0
2021-12-01,480.367,4248.0,4248.0
2022-01-01,531.921,1815.0,1815.0
2022-02-01,593.539,2025.0,2025.0
2022-03-01,773.927,2641.0,2641.0
2022-04-01,1004.598,3428.0,3428.0
2022-05-01,952.238,3249.0,3249.0
2022-06-01,1006.342,3434.0,3434.0
2022-07-01,895.949,3057.0,3057.0
2022-08-01,871.547,2974.0,2974.0
2022-09-01,815.97,2784.0,2784.0
2022-10-01,684.152,2334.0,2334.0
2022-11-01,534.275,1823.0,1823.0
2022-12-01,418.542,1428.0,1428.0
2023-01-01,586.0,1999.0,1999.0
2023-02-01,586.0,1999.0,1999.0
2023-03-01,786.0,2682.0,2682.0
2023-04-01,819.0,2794.0,2794.0
2023-05-01,803.0,2740.0,2740.0
2023-06-01,785.0,2678.0,2678.0
2023-07-01,790.0,2695.0,2695.0
2023-08-01,810.0,2764.0,2764.0
2023-09-01,725.0,2474.0,2474.0
2023-10-01,759.0,2590.0,2590.0
2023-11-01,585.0,1996.0,1996.0
2023-12-01,570.0,1945.0,1945.0
2024-01-01,629.0,2146.0,2146.0
2024-02-01,670.0,2286.0,2286.0
2024-03-01,780.0,2661.0,2661.0
2024-04-01,802.0,2736.0,2736.0
2024-05-01,775.0,2644.0,2644.0
2024-06-01,816.0,2784.0,2784.0
2024-07-01,713.0,2433.0,2433.0
2024-08-01,693.0,2365.0,2365.0
2024-09-01,617.0,2105.0,2105.0
2024-10-01,764.0,2607.0,2607.0
2024-11-01,578.0,1972.0,1972.0
2024-12-01,564.0,1924.0,1924.0
