measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-02-01,3221.7920000000004,31844.0,31844.0
2007-03-01,4648.878000000001,45950.0,45950.0
2007-04-01,6416.209000000001,63418.0,63418.0
2007-05-01,7677.014,75880.0,75880.0
2007-06-01,7668.087,75791.0,75791.0
2007-07-01,7072.82,69908.0,69908.0
2007-08-01,6288.962,62160.0,62160.0
2007-09-01,5090.068,50310.0,50310.0
2007-10-01,3658.351,36159.0,36159.0
2007-11-01,1971.816,19489.0,19489.0
2007-12-01,2442.627,24143.0,24143.0
2008-01-01,2616.329,25781.0,25781.0
2008-02-01,2533.7670000000003,24968.0,24968.0
2008-03-01,4345.261,42818.0,42818.0
2008-04-01,5197.236,51214.0,51214.0
2008-05-01,6665.116,65678.0,65678.0
2008-06-01,6368.399,62754.0,62754.0
2008-07-01,6756.011,66574.0,66574.0
2008-08-01,6252.414000000001,61611.0,61611.0
2008-09-01,3917.07,38599.0,38599.0
2008-10-01,2873.7980000000002,28318.0,28318.0
2008-11-01,2149.6620000000003,21183.0,21183.0
2008-12-01,2323.937,22900.0,22900.0
2009-01-01,1350.692,13183.0,13183.0
2009-02-01,2202.6420000000003,21498.0,21498.0
2009-03-01,3986.732,38911.0,38911.0
2009-04-01,5413.23,52833.0,52833.0
2009-05-01,6292.369000000001,61414.0,61414.0
2009-06-01,7623.927000000001,74410.0,74410.0
2009-07-01,7873.691000000001,76847.0,76847.0
2009-08-01,6073.967000000001,59282.0,59282.0
2009-09-01,4294.993,41919.0,41919.0
2009-10-01,3642.322,35549.0,35549.0
2009-11-01,2113.536,20628.0,20628.0
2009-12-01,1531.8990000000001,14951.0,14951.0
2010-01-01,1325.669,12933.0,12933.0
2010-02-01,1947.4160000000002,18999.0,18999.0
2010-03-01,3515.396,34296.0,34296.0
2010-04-01,4813.343,46959.0,46959.0
2010-05-01,6067.12,59191.0,59191.0
2010-06-01,7643.819,74573.0,74573.0
2010-07-01,8148.173000000001,79494.0,79494.0
2010-08-01,6443.419,62862.0,62862.0
2010-09-01,4854.138,47357.0,47357.0
2010-10-01,3276.034,31961.0,31961.0
2010-11-01,2685.875,26203.0,26203.0
2010-12-01,2850.598,27810.0,27810.0
2011-01-01,1605.102,15595.0,15595.0
2011-02-01,2938.452,28550.0,28550.0
2011-03-01,4180.699,40620.0,40620.0
2011-04-01,6562.777,63764.0,63764.0
2011-05-01,7013.238,68141.0,68141.0
2011-06-01,6973.017,67750.0,67750.0
2011-07-01,5940.048,57714.0,57714.0
2011-08-01,6206.854,60306.0,60306.0
2011-09-01,3570.465,34691.0,34691.0
2011-10-01,2841.581,27609.0,27609.0
2011-11-01,2928.337,28452.0,28452.0
2011-12-01,2160.43,20991.0,20991.0
2012-01-01,1735.945,16519.0,16519.0
2012-02-01,2661.824,25330.0,25330.0
2012-03-01,3400.691,32361.0,32361.0
2012-04-01,3521.935,33515.0,33515.0
2012-05-01,6021.655,57302.0,57302.0
2012-06-01,6228.19,59267.0,59267.0
2012-07-01,4577.145,43556.0,43556.0
2012-08-01,4572.853,43515.0,43515.0
2012-09-01,3184.438,30303.0,30303.0
2012-10-01,3546.85,33752.0,33752.0
2012-11-01,1781.426,16952.0,16952.0
2012-12-01,3099.048,29491.0,29491.0
2013-01-01,1168.0,11144.0,11144.0
2013-02-01,2581.0,24625.0,24625.0
2013-03-01,5253.0,50119.0,50119.0
2013-04-01,6000.0,57246.0,57246.0
2013-05-01,6675.0,63686.0,63686.0
2013-06-01,6501.0,62026.0,62026.0
2013-07-01,1258.0,12003.0,12003.0
2013-08-01,0.0,0.0,0.0
2013-09-01,12.0,114.0,114.0
2013-10-01,49.0,468.0,468.0
2013-11-01,82.0,782.0,782.0
2013-12-01,92.0,878.0,878.0
2014-01-01,98.0,932.0,932.0
2014-02-01,357.0,3395.0,3395.0
2014-03-01,347.0,3300.0,3300.0
2014-04-01,448.0,4260.0,4260.0
2014-05-01,655.0,6229.0,6229.0
2014-06-01,768.0,7304.0,7304.0
2014-07-01,512.0,4869.0,4869.0
2014-08-01,347.0,3300.0,3300.0
2014-09-01,412.0,3918.0,3918.0
2014-10-01,287.0,2729.0,2729.0
2014-11-01,645.0,6134.0,6134.0
2014-12-01,131.0,1246.0,1246.0
2015-01-01,42.0,391.0,391.0
2015-02-01,807.0,7520.0,7520.0
2015-03-01,667.0,6216.0,6216.0
2015-04-01,1415.0,13186.0,13186.0
2015-05-01,2226.0,20744.0,20744.0
2015-06-01,1607.0,14976.0,14976.0
2015-07-01,994.0,9263.0,9263.0
2015-08-01,559.0,5209.0,5209.0
2015-09-01,264.0,2460.0,2460.0
2015-10-01,166.0,1547.0,1547.0
2015-11-01,299.0,2786.0,2786.0
2015-12-01,262.0,2442.0,2442.0
2016-01-01,349.0,3222.0,3222.0
2016-02-01,163.0,1505.0,1505.0
2016-03-01,728.0,6721.0,6721.0
2016-04-01,775.0,7155.0,7155.0
2016-05-01,1337.0,12343.0,12343.0
2016-06-01,739.0,6822.0,6822.0
2016-07-01,975.0,9001.0,9001.0
2016-08-01,523.0,4828.0,4828.0
2016-09-01,497.0,4588.0,4588.0
2016-10-01,596.0,5502.0,5502.0
2016-11-01,225.0,2077.0,2077.0
2016-12-01,354.0,3268.0,3268.0
2017-01-01,331.666,3056.0,3056.0
2017-02-01,305.373,2813.0,2813.0
2017-03-01,387.962,3574.0,3574.0
2017-04-01,492.789,4540.0,4540.0
2017-05-01,669.053,6164.0,6164.0
2017-06-01,666.724,6143.0,6143.0
2017-07-01,576.817,5314.0,5314.0
2017-08-01,667.762,6152.0,6152.0
2017-09-01,494.9,4560.0,4560.0
2017-10-01,340.736,3139.0,3139.0
2017-11-01,181.981,1677.0,1677.0
2017-12-01,94.237,868.0,868.0
2018-01-01,153.075,1394.0,1394.0
2018-02-01,319.98,2913.0,2913.0
2018-03-01,382.831,3485.0,3485.0
2018-04-01,445.461,4055.0,4055.0
2018-05-01,695.975,6336.0,6336.0
2018-06-01,643.506,5858.0,5858.0
2018-07-01,564.859,5142.0,5142.0
2018-08-01,593.445,5403.0,5403.0
2018-09-01,454.12,4134.0,4134.0
2018-10-01,371.164,3379.0,3379.0
2018-11-01,230.395,2098.0,2098.0
2018-12-01,200.189,1823.0,1823.0
2019-01-01,89.315,795.0,795.0
2019-02-01,175.085,1559.0,1559.0
2019-03-01,182.189,1622.0,1622.0
2019-04-01,245.069,2182.0,2182.0
2019-05-01,305.369,2719.0,2719.0
2019-06-01,259.719,2313.0,2313.0
2019-07-01,277.972,2475.0,2475.0
2019-08-01,244.008,2173.0,2173.0
2019-09-01,200.968,1790.0,1790.0
2019-10-01,145.652,1297.0,1297.0
2019-11-01,77.621,691.0,691.0
2019-12-01,79.033,704.0,704.0
2020-01-01,45.424,398.0,398.0
2020-02-01,46.56,408.0,408.0
2020-03-01,67.496,592.0,592.0
2020-04-01,90.999,798.0,798.0
2020-05-01,92.854,814.0,814.0
2020-06-01,102.975,903.0,903.0
2020-07-01,101.105,886.0,886.0
2020-08-01,86.139,755.0,755.0
2020-09-01,47.687,418.0,418.0
2020-10-01,51.956,455.0,455.0
2020-11-01,39.76,349.0,349.0
2020-12-01,39.045,342.0,342.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2025-10-01,7679.0,26201.0,26201.0
