measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-03-01,149.115,509.0,509.0
2022-04-01,152.301,520.0,520.0
2022-05-01,204.476,698.0,698.0
2022-06-01,255.404,871.0,871.0
2022-07-01,221.013,754.0,754.0
2022-08-01,207.094,707.0,707.0
2022-09-01,173.262,591.0,591.0
2022-10-01,156.972,536.0,536.0
2022-11-01,96.789,330.0,330.0
2022-12-01,54.71,187.0,187.0
2023-01-01,45.0,154.0,154.0
2023-02-01,123.0,420.0,420.0
2023-03-01,126.0,430.0,430.0
2023-04-01,162.0,553.0,553.0
2023-05-01,227.0,775.0,775.0
2023-06-01,217.0,740.0,740.0
2023-07-01,173.0,590.0,590.0
2023-08-01,200.0,682.0,682.0
2023-09-01,182.0,621.0,621.0
2023-10-01,124.0,423.0,423.0
2023-11-01,102.0,348.0,348.0
2023-12-01,11.0,38.0,38.0
2024-01-01,17.0,58.0,58.0
2024-02-01,51.0,174.0,174.0
2024-03-01,47.0,160.0,160.0
2024-04-01,29.0,99.0,99.0
2024-05-01,23.0,78.0,78.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,31.0,106.0,106.0
2024-09-01,63.0,215.0,215.0
2024-10-01,191.0,652.0,652.0
2024-11-01,87.0,297.0,297.0
2024-12-01,69.0,235.0,235.0
