measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-07-01,4465.99,44655.43,44655.43
2005-08-01,3763.453,37630.77,37630.77
2005-09-01,2283.243,22830.15,22830.15
2005-10-01,1320.2430000000002,13201.11,13201.11
2005-11-01,1136.441,11363.27,11363.27
2005-12-01,1024.3990000000001,10242.97,10242.97
2006-01-01,2.277,23.0,23.0
2006-02-01,1.997,20.0,20.0
2006-03-01,2.1470000000000002,21.0,21.0
2006-04-01,2.592,26.0,26.0
2006-05-01,2.797,28.0,28.0
2006-06-01,2.8890000000000002,29.0,29.0
2006-07-01,2.36,23.0,23.0
2006-08-01,1.935,19.0,19.0
2006-09-01,1.419,14.0,14.0
2006-10-01,1.342,13.0,13.0
2006-11-01,1.5570000000000002,15.0,15.0
2006-12-01,1.689,17.0,17.0
2007-01-01,2.4970000000000003,25.0,25.0
2007-02-01,1.6540000000000001,16.0,16.0
2007-03-01,1.734,17.0,17.0
2007-04-01,1.6460000000000001,16.0,16.0
2007-05-01,1.602,16.0,16.0
2007-06-01,1.4140000000000001,14.0,14.0
2007-07-01,2.267,22.0,22.0
2007-08-01,2.8760000000000003,28.0,28.0
2007-09-01,2.842,28.0,28.0
2007-10-01,2.577,25.0,25.0
2007-11-01,1.5470000000000002,15.0,15.0
2007-12-01,1.343,13.0,13.0
2008-01-01,2324.476,22905.0,22905.0
2008-02-01,1497.4830000000002,14756.0,14756.0
2008-03-01,2702.721,26633.0,26633.0
2008-04-01,2469.359,24333.0,24333.0
2008-05-01,2997.135,29534.0,29534.0
2008-06-01,2373.132,23385.0,23385.0
2008-07-01,2928.8,28860.0,28860.0
2008-08-01,1662.9750000000001,16387.0,16387.0
2008-09-01,2812.5840000000003,27715.0,27715.0
2008-10-01,2401.3340000000003,23663.0,23663.0
2008-11-01,44.472,438.0,438.0
2008-12-01,2127.529,20965.0,20965.0
2009-01-01,1668.287,16282.0,16282.0
2009-02-01,1536.1460000000002,14993.0,14993.0
2009-03-01,2055.039,20057.0,20057.0
2009-04-01,1516.44,14800.0,14800.0
2009-05-01,2373.097,23161.0,23161.0
2009-06-01,2218.212,21650.0,21650.0
2009-07-01,2056.328,20070.0,20070.0
2009-08-01,679.6220000000001,6633.0,6633.0
2009-09-01,2243.9030000000002,21900.0,21900.0
2009-10-01,1775.564,17330.0,17330.0
2009-11-01,105.16,1026.0,1026.0
2009-12-01,1348.202,13158.0,13158.0
2010-01-01,2025.8780000000002,19764.0,19764.0
2010-02-01,2150.422,20980.0,20980.0
2010-03-01,2217.03,21629.0,21629.0
2010-04-01,2047.392,19974.0,19974.0
2010-05-01,790.033,7708.0,7708.0
2010-06-01,2429.327,23701.0,23701.0
2010-07-01,2359.7670000000003,23022.0,23022.0
2010-08-01,1481.8700000000001,14457.0,14457.0
2010-09-01,2592.9500000000003,25297.0,25297.0
2010-10-01,304.552,2971.0,2971.0
2010-11-01,318.353,3106.0,3106.0
2010-12-01,652.426,6365.0,6365.0
2011-01-01,1645.195,15985.0,15985.0
2011-02-01,1551.733,15077.0,15077.0
2011-03-01,1774.037,17237.0,17237.0
2011-04-01,1801.883,17507.0,17507.0
2011-05-01,2030.055,19724.0,19724.0
2011-06-01,1849.725,17972.0,17972.0
2011-07-01,1935.555,18806.0,18806.0
2011-08-01,471.27,4579.0,4579.0
2011-09-01,1533.21,14897.0,14897.0
2011-10-01,1803.839,17526.0,17526.0
2011-11-01,209.529,2036.0,2036.0
2011-12-01,147.969,1438.0,1438.0
2012-01-01,1339.209,12744.0,12744.0
2012-02-01,850.092,8089.0,8089.0
2012-03-01,1582.057,15055.0,15055.0
2012-04-01,1198.701,11407.0,11407.0
2012-05-01,1867.022,17767.0,17767.0
2012-06-01,1646.254,15666.0,15666.0
2012-07-01,1947.309,18531.0,18531.0
2012-08-01,2003.695,19067.0,19067.0
2012-09-01,1847.564,17581.0,17581.0
2012-10-01,2152.815,20486.0,20486.0
2012-11-01,151.328,1440.0,1440.0
2012-12-01,1051.954,10010.0,10010.0
2013-01-01,2216.859,21151.0,21151.0
2013-02-01,1920.347,18322.0,18322.0
2013-03-01,1934.439,18456.0,18456.0
2013-04-01,1556.728,14853.0,14853.0
2013-05-01,2100.682,20043.0,20043.0
2013-06-01,2094.614,19985.0,19985.0
2013-07-01,1645.553,15700.0,15700.0
2013-08-01,376.417,3591.0,3591.0
2013-09-01,681.019,6498.0,6498.0
2013-10-01,180.135,1719.0,1719.0
2013-11-01,171.979,1641.0,1641.0
2013-12-01,1121.228,10698.0,10698.0
2014-01-01,2253.822,21434.0,21434.0
2014-02-01,2273.496,21621.0,21621.0
2014-03-01,2651.81,25219.0,25219.0
2014-04-01,2530.93,24069.0,24069.0
2014-05-01,2640.457,25111.0,25111.0
2014-06-01,2203.38,20954.0,20954.0
2014-07-01,2026.189,19269.0,19269.0
2014-08-01,886.441,8430.0,8430.0
2014-09-01,1899.826,18067.0,18067.0
2014-10-01,568.729,5409.0,5409.0
2014-11-01,109.656,1043.0,1043.0
2014-12-01,1050.184,9987.0,9987.0
2015-01-01,2383.279,22210.0,22210.0
2015-02-01,1587.511,14794.0,14794.0
2015-03-01,1367.711,12746.0,12746.0
2015-04-01,415.897,3876.0,3876.0
2015-05-01,1649.791,15374.0,15374.0
2015-06-01,2949.383,27485.0,27485.0
2015-07-01,1977.457,18428.0,18428.0
2015-08-01,1376.967,12832.0,12832.0
2015-09-01,1434.274,13366.0,13366.0
2015-10-01,1536.734,14321.0,14321.0
2015-11-01,159.767,1489.0,1489.0
2015-12-01,2161.229,20140.0,20140.0
2016-01-01,2693.115,24863.0,24863.0
2016-02-01,2554.852,23586.0,23586.0
2016-03-01,2686.428,24801.0,24801.0
2016-04-01,1391.082,12842.0,12842.0
2016-05-01,1780.928,16442.0,16442.0
2016-06-01,2662.688,24582.0,24582.0
2016-07-01,2274.647,21000.0,21000.0
2016-08-01,1416.803,13080.0,13080.0
2016-09-01,2235.411,20637.0,20637.0
2016-10-01,1488.588,13743.0,13743.0
2016-11-01,75.96,701.0,701.0
2016-12-01,1739.498,16059.0,16059.0
2017-01-01,2008.265,18502.0,18502.0
2017-02-01,1734.9,15984.0,15984.0
2017-03-01,2349.576,21647.0,21647.0
2017-04-01,2278.709,20994.0,20994.0
2017-05-01,2299.94,21189.0,21189.0
2017-06-01,2411.21,22214.0,22214.0
2017-07-01,2618.732,24126.0,24126.0
2017-08-01,2413.515,22236.0,22236.0
2017-09-01,1910.501,17601.0,17601.0
2017-10-01,1841.394,16965.0,16965.0
2017-11-01,2010.248,18520.0,18520.0
2017-12-01,2006.01,18481.0,18481.0
2018-01-01,1418.954,12918.0,12918.0
2018-02-01,1532.237,13949.0,13949.0
2018-03-01,1756.84,15994.0,15994.0
2018-04-01,1819.133,16561.0,16561.0
2018-05-01,1849.291,16836.0,16836.0
2018-06-01,1818.296,16554.0,16554.0
2018-07-01,1742.84,15867.0,15867.0
2018-08-01,1712.047,15586.0,15586.0
2018-09-01,1402.591,12769.0,12769.0
2018-10-01,1294.272,11783.0,11783.0
2018-11-01,1242.126,11308.0,11308.0
2018-12-01,1216.373,11074.0,11074.0
2019-01-01,1617.954,14408.0,14408.0
2019-02-01,1698.411,15124.0,15124.0
2019-03-01,1891.9,16847.0,16847.0
2019-04-01,2049.056,18247.0,18247.0
2019-05-01,2166.31,19291.0,19291.0
2019-06-01,2156.046,19200.0,19200.0
2019-07-01,2378.685,21182.0,21182.0
2019-08-01,2268.219,20198.0,20198.0
2019-09-01,1815.787,16170.0,16170.0
2019-10-01,1609.715,14335.0,14335.0
2019-11-01,1501.912,13375.0,13375.0
2019-12-01,1291.005,11496.0,11496.0
2020-01-01,1274.025,11169.0,11169.0
2020-02-01,1341.862,11764.0,11764.0
2020-03-01,1396.034,12239.0,12239.0
2020-04-01,1570.553,13769.0,13769.0
2020-05-01,1786.52,15662.0,15662.0
2020-06-01,1740.212,15256.0,15256.0
2020-07-01,1763.249,15458.0,15458.0
2020-08-01,1775.213,15563.0,15563.0
2020-09-01,1289.484,11305.0,11305.0
2020-10-01,1410.71,12368.0,12368.0
2020-11-01,1375.119,12056.0,12056.0
2020-12-01,1277.019,11196.0,11196.0
2021-01-01,927.889,8206.0,8206.0
2021-02-01,842.984,7455.0,7455.0
2021-03-01,1094.048,9676.0,9676.0
2021-04-01,1103.316,9758.0,9758.0
2021-05-01,1127.711,9973.0,9973.0
2021-06-01,1042.445,9219.0,9219.0
2021-07-01,1044.94,9241.0,9241.0
2021-08-01,990.227,8758.0,8758.0
2021-09-01,784.829,6941.0,6941.0
2021-10-01,666.255,5892.0,5892.0
2021-11-01,688.001,6085.0,6085.0
2021-12-01,687.355,6079.0,6079.0
2022-01-01,1243.327,4242.0,4242.0
2022-02-01,1076.307,3672.0,3672.0
2022-03-01,1433.744,4892.0,4892.0
2022-04-01,1353.407,4618.0,4618.0
2022-05-01,1528.132,5214.0,5214.0
2022-06-01,1361.522,4646.0,4646.0
2022-07-01,1443.007,4924.0,4924.0
2022-08-01,1196.319,4082.0,4082.0
2022-09-01,968.73,3305.0,3305.0
2022-10-01,791.531,2701.0,2701.0
2022-11-01,1050.36,3584.0,3584.0
2022-12-01,872.614,2977.0,2977.0
2023-01-01,0.0,0.0,0.0
2023-02-01,128.0,437.0,437.0
2023-03-01,2604.0,8885.0,8885.0
2023-04-01,2340.0,7984.0,7984.0
2023-05-01,3270.0,11157.0,11157.0
2023-06-01,3898.0,13300.0,13300.0
2023-07-01,4217.0,14388.0,14388.0
2023-08-01,3690.0,12590.0,12590.0
2023-09-01,2828.0,9649.0,9649.0
2023-10-01,762.0,2600.0,2600.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,46.0,157.0,157.0
2024-03-01,106.0,362.0,362.0
2024-04-01,404.0,1378.0,1378.0
2024-05-01,3352.0,11437.0,11437.0
2024-06-01,4134.0,14105.0,14105.0
2024-07-01,3779.0,12894.0,12894.0
2024-08-01,3315.0,11311.0,11311.0
2024-09-01,2693.0,9189.0,9189.0
2024-10-01,1182.0,4033.0,4033.0
2024-11-01,45.0,154.0,154.0
2024-12-01,79.0,270.0,270.0
