measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-02-01,339.666,1159.0,1159.0
2022-03-01,474.937,1620.0,1620.0
2022-04-01,555.174,1894.0,1894.0
2022-05-01,553.663,1889.0,1889.0
2022-06-01,587.249,2004.0,2004.0
2022-07-01,607.089,2071.0,2071.0
2022-08-01,604.262,2062.0,2062.0
2022-09-01,511.302,1745.0,1745.0
2022-10-01,497.994,1699.0,1699.0
2022-11-01,357.848,1221.0,1221.0
2022-12-01,272.932,931.0,931.0
2023-01-01,188.0,641.0,641.0
2023-02-01,129.0,440.0,440.0
2023-03-01,358.0,1221.0,1221.0
2023-04-01,648.0,2211.0,2211.0
2023-05-01,562.0,1918.0,1918.0
2023-06-01,732.0,2498.0,2498.0
2023-07-01,464.0,1583.0,1583.0
2023-08-01,626.0,2136.0,2136.0
2023-09-01,382.0,1303.0,1303.0
2023-10-01,314.0,1071.0,1071.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,171.0,583.0,583.0
2024-01-01,149.0,508.0,508.0
2024-02-01,279.0,952.0,952.0
2024-03-01,458.0,1563.0,1563.0
2024-04-01,504.0,1720.0,1720.0
2024-05-01,558.0,1904.0,1904.0
2024-06-01,652.0,2225.0,2225.0
2024-07-01,570.0,1945.0,1945.0
2024-08-01,538.0,1836.0,1836.0
2024-09-01,430.0,1467.0,1467.0
2024-10-01,429.0,1464.0,1464.0
2024-11-01,271.0,925.0,925.0
2024-12-01,180.0,614.0,614.0
