measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-01-01,1736.261,16566.0,16566.0
2013-02-01,1658.835,15827.0,15827.0
2013-03-01,1601.118,15276.0,15276.0
2013-04-01,1766.034,16850.0,16850.0
2013-05-01,2376.472,22674.0,22674.0
2013-06-01,2304.173,21984.0,21984.0
2013-07-01,1625.41,15508.0,15508.0
2013-08-01,2638.331,25172.0,25172.0
2013-09-01,2304.301,21985.0,21985.0
2013-10-01,2427.235,23158.0,23158.0
2013-11-01,2204.602,21034.0,21034.0
2013-12-01,706.228,6738.0,6738.0
2014-01-01,1683.712,16012.0,16012.0
2014-02-01,1262.959,12011.0,12011.0
2014-03-01,2417.395,22989.0,22989.0
2014-04-01,2130.441,20260.0,20260.0
2014-05-01,2201.202,20933.0,20933.0
2014-06-01,2768.29,26326.0,26326.0
2014-07-01,3450.019,32810.0,32810.0
2014-08-01,2706.155,25736.0,25736.0
2014-09-01,3102.334,29503.0,29503.0
2014-10-01,2776.414,26404.0,26404.0
2014-11-01,2833.985,26951.0,26951.0
2014-12-01,2232.094,21227.0,21227.0
2015-01-01,1927.179,17959.0,17959.0
2015-02-01,2078.701,19371.0,19371.0
2015-03-01,838.335,7812.0,7812.0
2015-04-01,917.256,8548.0,8548.0
2015-05-01,2987.516,27841.0,27841.0
2015-06-01,2449.783,22830.0,22830.0
2015-07-01,2070.122,19291.0,19291.0
2015-08-01,2901.907,27043.0,27043.0
2015-09-01,2085.482,19435.0,19435.0
2015-10-01,2940.975,27407.0,27407.0
2015-11-01,4017.273,37437.0,37437.0
2015-12-01,2834.471,26414.0,26414.0
2016-01-01,3302.805,30491.0,30491.0
2016-02-01,1542.205,14238.0,14238.0
2016-03-01,2458.599,22698.0,22698.0
2016-04-01,3229.02,29810.0,29810.0
2016-05-01,2330.579,21516.0,21516.0
2016-06-01,3232.686,29844.0,29844.0
2016-07-01,3382.277,31225.0,31225.0
2016-08-01,3571.158,32969.0,32969.0
2016-09-01,2121.114,19582.0,19582.0
2016-10-01,3129.762,28894.0,28894.0
2016-11-01,3586.996,33115.0,33115.0
2016-12-01,2547.799,23521.0,23521.0
2017-01-01,3157.39,29089.0,29089.0
2017-02-01,2951.512,27192.0,27192.0
2017-03-01,3150.497,29026.0,29026.0
2017-04-01,2514.884,23170.0,23170.0
2017-05-01,2476.375,22815.0,22815.0
2017-06-01,2527.77,23288.0,23288.0
2017-07-01,2715.817,25021.0,25021.0
2017-08-01,2663.373,24538.0,24538.0
2017-09-01,2429.326,22381.0,22381.0
2017-10-01,2507.841,23105.0,23105.0
2017-11-01,2723.758,25094.0,25094.0
2017-12-01,2484.167,22887.0,22887.0
2018-01-01,2498.581,22747.0,22747.0
2018-02-01,2202.871,20055.0,20055.0
2018-03-01,2272.463,20689.0,20689.0
2018-04-01,2318.424,21107.0,21107.0
2018-05-01,2514.625,22893.0,22893.0
2018-06-01,2469.964,22487.0,22487.0
2018-07-01,2236.041,20357.0,20357.0
2018-08-01,2088.836,19017.0,19017.0
2018-09-01,2487.959,22650.0,22650.0
2018-10-01,2658.361,24202.0,24202.0
2018-11-01,2874.073,26166.0,26166.0
2018-12-01,3022.362,27516.0,27516.0
2019-01-01,2904.426,25864.0,25864.0
2019-02-01,2377.472,21171.0,21171.0
2019-03-01,2931.058,26101.0,26101.0
2019-04-01,2520.862,22448.0,22448.0
2019-05-01,2625.967,23384.0,23384.0
2019-06-01,2320.639,20665.0,20665.0
2019-07-01,2566.518,22855.0,22855.0
2019-08-01,2587.444,23041.0,23041.0
2019-09-01,2607.657,23221.0,23221.0
2019-10-01,2924.875,26046.0,26046.0
2019-11-01,2954.599,26311.0,26311.0
2019-12-01,2885.163,25692.0,25692.0
2020-01-01,2710.072,23759.0,23759.0
2020-02-01,2402.859,21066.0,21066.0
2020-03-01,2658.096,23304.0,23304.0
2020-04-01,2574.934,22574.0,22574.0
2020-05-01,2711.178,23769.0,23769.0
2020-06-01,2645.931,23197.0,23197.0
2020-07-01,2627.574,23036.0,23036.0
2020-08-01,2478.943,21733.0,21733.0
2020-09-01,2619.39,22964.0,22964.0
2020-10-01,2612.534,22904.0,22904.0
2020-11-01,2756.519,24166.0,24166.0
2020-12-01,2952.26,25882.0,25882.0
2021-01-01,2947.35,26066.0,26066.0
2021-02-01,2338.673,20683.0,20683.0
2021-03-01,2585.911,22870.0,22870.0
2021-04-01,2668.828,23603.0,23603.0
2021-05-01,2503.666,22142.0,22142.0
2021-06-01,2436.895,21552.0,21552.0
2021-07-01,2389.802,21135.0,21135.0
2021-08-01,2573.297,22758.0,22758.0
2021-09-01,2205.13,19502.0,19502.0
2021-10-01,2375.842,21012.0,21012.0
2021-11-01,2327.236,20582.0,20582.0
2021-12-01,2571.11,22739.0,22739.0
2022-01-01,2029.329,6924.0,6924.0
2022-02-01,1727.747,5895.0,5895.0
2022-03-01,2250.139,7677.0,7677.0
2022-04-01,2364.418,8067.0,8067.0
2022-05-01,2506.783,8553.0,8553.0
2022-06-01,2329.941,7950.0,7950.0
2022-07-01,1687.459,5758.0,5758.0
2022-08-01,1956.112,6674.0,6674.0
2022-09-01,2040.369,6962.0,6962.0
2022-10-01,1621.991,5534.0,5534.0
2022-11-01,2282.292,7787.0,7787.0
2022-12-01,2184.09,7452.0,7452.0
2023-01-01,2355.0,8035.0,8035.0
2023-02-01,2346.0,8005.0,8005.0
2023-03-01,2846.0,9711.0,9711.0
2023-04-01,1681.0,5736.0,5736.0
2023-05-01,2905.0,9912.0,9912.0
2023-06-01,1739.0,5933.0,5933.0
2023-07-01,1688.0,5759.0,5759.0
2023-08-01,1402.0,4784.0,4784.0
2023-09-01,1183.0,4036.0,4036.0
2023-10-01,1745.0,5954.0,5954.0
2023-11-01,2091.0,7134.0,7134.0
2023-12-01,2072.0,7070.0,7070.0
2024-01-01,1876.0,6401.0,6401.0
2024-02-01,1742.0,5944.0,5944.0
2024-03-01,1705.0,5817.0,5817.0
2024-04-01,3156.0,10768.0,10768.0
2024-05-01,2923.0,9973.0,9973.0
2024-06-01,2910.0,9929.0,9929.0
2024-07-01,3033.0,10349.0,10349.0
2024-08-01,2824.0,9635.0,9635.0
2024-09-01,2099.0,7162.0,7162.0
2024-10-01,1470.0,5016.0,5016.0
2024-11-01,2607.0,8895.0,8895.0
2024-12-01,2168.0,7397.0,7397.0
