measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-07-01,3598.4260000000004,35567.0,35567.0
2007-08-01,1778.4660000000001,17578.0,17578.0
2007-09-01,1248.237,12338.0,12338.0
2007-10-01,3185.1670000000004,31482.0,31482.0
2007-11-01,5138.326,50787.0,50787.0
2007-12-01,5301.496,52400.0,52400.0
2008-01-01,5139.012000000001,50640.0,50640.0
2008-02-01,4743.059,46738.0,46738.0
2008-03-01,5662.419,55797.0,55797.0
2008-04-01,5671.821,55890.0,55890.0
2008-05-01,4348.153,42847.0,42847.0
2008-06-01,3909.367,38523.0,38523.0
2008-07-01,3650.275,35970.0,35970.0
2008-08-01,4907.081,48354.0,48354.0
2008-09-01,1301.729,12827.0,12827.0
2008-10-01,2954.487,29114.0,29114.0
2008-11-01,4979.168000000001,49065.0,49065.0
2008-12-01,5125.429,50506.0,50506.0
2009-01-01,3771.398,36809.0,36809.0
2009-02-01,3732.78,36432.0,36432.0
2009-03-01,6033.627,58888.0,58888.0
2009-04-01,5599.678,54653.0,54653.0
2009-05-01,5439.106000000001,53086.0,53086.0
2009-06-01,3976.686,38812.0,38812.0
2009-07-01,5233.819,51082.0,51082.0
2009-08-01,3035.6150000000002,29628.0,29628.0
2009-09-01,1149.4080000000001,11218.0,11218.0
2009-10-01,2164.667,21127.0,21127.0
2009-11-01,3650.4610000000002,35628.0,35628.0
2009-12-01,4792.755,46777.0,46777.0
2010-01-01,4185.053,40829.0,40829.0
2010-02-01,3750.0730000000003,36586.0,36586.0
2010-03-01,5466.2880000000005,53329.0,53329.0
2010-04-01,6702.485000000001,65389.0,65389.0
2010-05-01,5322.875,51930.0,51930.0
2010-06-01,4106.828,40066.0,40066.0
2010-07-01,2827.963,27590.0,27590.0
2010-08-01,2203.346,21496.0,21496.0
2010-09-01,1163.8970000000002,11355.0,11355.0
2010-10-01,5508.957,53745.0,53745.0
2010-11-01,6503.366,63447.0,63447.0
2010-12-01,4215.869000000001,41130.0,41130.0
2011-01-01,4090.916,39747.0,39747.0
2011-02-01,2990.267,29053.0,29053.0
2011-03-01,6142.698,59682.0,59682.0
2011-04-01,5760.864,55973.0,55973.0
2011-05-01,6273.81,60956.0,60956.0
2011-06-01,5462.987,53078.0,53078.0
2011-07-01,1414.626,13745.0,13745.0
2011-08-01,1081.096,10504.0,10504.0
2011-09-01,3615.923,35132.0,35132.0
2011-10-01,5496.34,53402.0,53402.0
2011-11-01,3300.794,32071.0,32071.0
2011-12-01,5368.679,52162.0,52162.0
2012-01-01,3804.068,36200.0,36200.0
2012-02-01,3310.394,31502.0,31502.0
2012-03-01,5338.832,50804.0,50804.0
2012-04-01,4715.769,44875.0,44875.0
2012-05-01,5131.808,48834.0,48834.0
2012-06-01,2799.801,26643.0,26643.0
2012-07-01,1378.502,13118.0,13118.0
2012-08-01,982.369,9348.0,9348.0
2012-09-01,1311.816,12483.0,12483.0
2012-10-01,4033.983,38387.0,38387.0
2012-11-01,3281.531,31227.0,31227.0
2012-12-01,4852.127,46173.0,46173.0
2013-01-01,4029.753,38448.0,38448.0
2013-02-01,2913.821,27801.0,27801.0
2013-03-01,3782.707,36091.0,36091.0
2013-04-01,5384.276,51371.0,51371.0
2013-05-01,3756.406,35840.0,35840.0
2013-06-01,4971.907,47437.0,47437.0
2013-07-01,4707.014,44910.0,44910.0
2013-08-01,2423.488,23122.0,23122.0
2013-09-01,2320.161,22137.0,22137.0
2013-10-01,1748.105,16679.0,16679.0
2013-11-01,3681.259,35123.0,35123.0
2013-12-01,4241.103,40464.0,40464.0
2014-01-01,4783.733,45493.0,45493.0
2014-02-01,2710.666,25778.0,25778.0
2014-03-01,2512.353,23892.0,23892.0
2014-04-01,5525.101,52544.0,52544.0
2014-05-01,6273.388,59660.0,59660.0
2014-06-01,3784.095,35987.0,35987.0
2014-07-01,2666.853,25362.0,25362.0
2014-08-01,2196.435,20888.0,20888.0
2014-09-01,864.738,8224.0,8224.0
2014-10-01,2785.61,26491.0,26491.0
2014-11-01,2838.647,26996.0,26996.0
2014-12-01,4841.381,46042.0,46042.0
2015-01-01,3187.092,29701.0,29701.0
2015-02-01,2111.928,19681.0,19681.0
2015-03-01,2234.59,20824.0,20824.0
2015-04-01,5484.613,51111.0,51111.0
2015-05-01,4540.645,42314.0,42314.0
2015-06-01,5940.064,55355.0,55355.0
2015-07-01,4549.178,42394.0,42394.0
2015-08-01,1834.604,17097.0,17097.0
2015-09-01,1066.63,9940.0,9940.0
2015-10-01,2203.658,20536.0,20536.0
2015-11-01,2951.366,27504.0,27504.0
2015-12-01,4924.632,45893.0,45893.0
2016-01-01,5402.393,49875.0,49875.0
2016-02-01,5617.908,51865.0,51865.0
2016-03-01,7580.01,69979.0,69979.0
2016-04-01,7097.418,65523.0,65523.0
2016-05-01,2842.669,26244.0,26244.0
2016-06-01,3046.284,28123.0,28123.0
2016-07-01,2193.483,20250.0,20250.0
2016-08-01,1708.246,15771.0,15771.0
2016-09-01,610.843,5639.0,5639.0
2016-10-01,251.213,2319.0,2319.0
2016-11-01,1015.428,9374.0,9374.0
2016-12-01,3936.105,36338.0,36338.0
2017-01-01,2979.805,27453.0,27453.0
2017-02-01,2965.968,27325.0,27325.0
2017-03-01,3653.92,33664.0,33664.0
2017-04-01,5081.881,46819.0,46819.0
2017-05-01,5316.799,48984.0,48984.0
2017-06-01,4062.144,37425.0,37425.0
2017-07-01,3382.759,31165.0,31165.0
2017-08-01,2127.445,19600.0,19600.0
2017-09-01,1604.562,14783.0,14783.0
2017-10-01,1543.938,14224.0,14224.0
2017-11-01,3655.238,33676.0,33676.0
2017-12-01,2831.541,26087.0,26087.0
2018-01-01,2884.267,26258.0,26258.0
2018-02-01,3086.603,28100.0,28100.0
2018-03-01,3420.459,31140.0,31140.0
2018-04-01,4100.697,37333.0,37333.0
2018-05-01,3346.75,30469.0,30469.0
2018-06-01,1526.922,13901.0,13901.0
2018-07-01,1319.526,12013.0,12013.0
2018-08-01,1818.865,16559.0,16559.0
2018-09-01,1744.916,15886.0,15886.0
2018-10-01,2600.753,23677.0,23677.0
2018-11-01,3579.197,32585.0,32585.0
2018-12-01,3834.045,34905.0,34905.0
2019-01-01,5530.969,49253.0,49253.0
2019-02-01,5137.07,45746.0,45746.0
2019-03-01,5421.961,48283.0,48283.0
2019-04-01,5879.058,52353.0,52353.0
2019-05-01,6245.538,55617.0,55617.0
2019-06-01,4449.586,39624.0,39624.0
2019-07-01,2702.12,24062.0,24062.0
2019-08-01,1519.754,13533.0,13533.0
2019-09-01,1350.558,12027.0,12027.0
2019-10-01,2947.554,26248.0,26248.0
2019-11-01,3594.912,32013.0,32013.0
2019-12-01,4875.92,43420.0,43420.0
2020-01-01,4683.85,41063.0,41063.0
2020-02-01,3991.858,34997.0,34997.0
2020-03-01,5447.407,47757.0,47757.0
2020-04-01,5877.447,51528.0,51528.0
2020-05-01,5296.626,46436.0,46436.0
2020-06-01,1753.116,15370.0,15370.0
2020-07-01,2226.76,19522.0,19522.0
2020-08-01,1203.915,10555.0,10555.0
2020-09-01,685.336,6008.0,6008.0
2020-10-01,2548.958,22347.0,22347.0
2020-11-01,3005.626,26350.0,26350.0
2020-12-01,4054.101,35542.0,35542.0
2021-01-01,2943.391,26031.0,26031.0
2021-02-01,1890.625,16721.0,16721.0
2021-03-01,2911.984,25754.0,25754.0
2021-04-01,3592.591,31773.0,31773.0
2021-05-01,2756.077,24375.0,24375.0
2021-06-01,1221.459,10803.0,10803.0
2021-07-01,2432.823,21516.0,21516.0
2021-08-01,1703.312,15064.0,15064.0
2021-09-01,1961.288,17346.0,17346.0
2021-10-01,2104.857,18615.0,18615.0
2021-11-01,2973.001,26293.0,26293.0
2021-12-01,2917.592,25803.0,25803.0
2022-01-01,3683.613,12568.0,12568.0
2022-02-01,4555.971,15545.0,15545.0
2022-03-01,6682.064,22799.0,22799.0
2022-04-01,7653.358,26113.0,26113.0
2022-05-01,5577.349,19030.0,19030.0
2022-06-01,2630.213,8974.0,8974.0
2022-07-01,1497.173,5108.0,5108.0
2022-08-01,1312.028,4477.0,4477.0
2022-09-01,2451.636,8365.0,8365.0
2022-10-01,3213.154,10963.0,10963.0
2022-11-01,3568.666,12176.0,12176.0
2022-12-01,5164.775,17622.0,17622.0
2023-01-01,4992.0,17033.0,17033.0
2023-02-01,4101.0,13993.0,13993.0
2023-03-01,4764.0,16255.0,16255.0
2023-04-01,6675.0,22775.0,22775.0
2023-05-01,3120.0,10645.0,10645.0
2023-06-01,2149.0,7332.0,7332.0
2023-07-01,4755.0,16224.0,16224.0
2023-08-01,4306.0,14692.0,14692.0
2023-09-01,2300.0,7848.0,7848.0
2023-10-01,3312.0,11301.0,11301.0
2023-11-01,4448.0,15177.0,15177.0
2023-12-01,4859.0,16579.0,16579.0
2024-01-01,4773.0,16285.0,16285.0
2024-02-01,6908.0,23570.0,23570.0
2024-03-01,5807.0,19813.0,19813.0
2024-04-01,5446.0,18582.0,18582.0
2024-05-01,4897.0,16709.0,16709.0
2024-06-01,3758.0,12822.0,12822.0
2024-07-01,3671.0,12525.0,12525.0
2024-08-01,3690.0,12590.0,12590.0
2024-09-01,1158.0,3951.0,3951.0
2024-10-01,1723.0,5879.0,5879.0
2024-11-01,339.0,1157.0,1157.0
2024-12-01,4383.0,14955.0,14955.0
